timestamp,close,ret,fwd_ret,t1,label
2015-04-06,173.865234375,0.006710645024326389,0.02052049996886307,2015-05-01,1
2015-04-07,173.4050750732422,-0.002650152106633996,0.016652546962647286,2015-05-04,1
2015-04-08,173.9906768798828,0.003371384698990454,0.00778489966302498,2015-05-05,1
2015-04-09,174.76028442382812,0.004413514964034526,0.00028857540188376163,2015-05-06,0
2015-04-10,175.71405029296875,0.005442727921195711,-0.00014337770120587123,2015-05-07,0
2015-04-13,174.91928100585938,-0.004533343394861333,0.007493823841324243,2015-05-08,1
2015-04-14,175.25387573242188,0.001911024999790456,0.007243032554214324,2015-05-11,1
2015-04-15,176.04031372070312,0.004477382921207251,0.0023363174861348313,2015-05-12,0
2015-04-16,175.99012756347656,-0.0002851239647547743,-0.001950504870283254,2015-05-13,0
2015-04-17,173.96556091308594,-0.011570546237747337,0.008708177791152849,2015-05-14,1
2015-04-20,175.55506896972656,0.009095423151747717,0.021362062361148126,2015-05-15,1
2015-04-21,175.345947265625,-0.0011919129280544283,0.015368670462767575,2015-05-18,1
2015-04-22,176.20762634277344,0.004902130812549643,0.01623202808866253,2015-05-19,1
2015-04-23,176.65097045898438,0.0025128725983822875,0.010625596649482816,2015-05-20,1
2015-04-24,177.06094360351562,0.002318119983073963,0.011020848768478864,2015-05-21,1
2015-04-27,176.32472229003906,-0.004166679351614633,0.006311293835333132,2015-05-22,1
2015-04-28,176.88523864746094,0.003173844964362793,-0.0003321880176629932,2015-05-26,0
2015-04-29,176.15745544433594,-0.004122924769383474,0.00594158810714962,2015-05-27,1
2015-04-30,174.39224243164062,-0.010071199283238741,0.008935111837046428,2015-05-28,1
2015-05-01,176.28294372558594,0.010783309965490595,0.01277424987795861,2015-05-29,1
2015-05-04,176.78477478027344,0.002842692018110604,0.004025427123848679,2015-06-01,0
2015-05-05,174.76028442382812,-0.011517799406256302,0.00018961124616367897,2015-06-02,0
2015-05-06,174.0408935546875,-0.0041249395621507645,0.01435320804348894,2015-06-03,1
2015-05-07,174.7352294921875,0.003981561860944893,0.00999612492981683,2015-06-04,1
2015-05-08,177.0357666015625,0.013079929463725826,0.004299630725896009,2015-06-05,0
2015-05-11,176.19082641601562,-0.004784134681971253,-0.014948687304948471,2015-06-08,0
2015-05-12,175.66380310058594,-0.0029956900682890364,-0.010308831638719873,2015-06-09,0
2015-05-13,175.69728088378906,0.00019056056478916616,0.004608942082534817,2015-06-10,0
2015-05-14,177.5293731689453,0.010373558696681329,0.007637012544388533,2015-06-11,1
2015-05-15,177.7218017578125,0.0010833383322479406,-0.010421065156852372,2015-06-12,0
2015-05-18,178.27395629882812,0.0031020312533671657,-0.015799196934506377,2015-06-15,0
2015-05-19,178.21539306640625,-0.00032855530215947226,-0.013464386317343369,2015-06-16,0
2015-05-20,178.0899200439453,-0.0007043006266300722,-0.01152007909691477,2015-06-17,0
2015-05-21,178.60858154296875,0.0029081247173783353,-0.0004700666411361354,2015-06-18,0
2015-05-22,178.1819610595703,-0.002391434950071769,-0.007827541610917699,2015-06-19,0
2015-05-26,176.2661590576172,-0.010810161204610758,-0.0003259837139788502,2015-06-22,0
2015-05-27,177.93934631347656,0.009447621089175406,0.011191682398263403,2015-06-23,1
2015-05-28,177.73849487304688,-0.001129401039486666,-0.005544939664809512,2015-06-24,0
2015-05-29,176.63426208496094,-0.006232061242326559,-0.0074603653225420175,2015-06-25,0
2015-06-01,176.99398803710938,0.0020344872113806645,-0.0014188652644477884,2015-06-26,0
2015-06-02,176.81829833984375,-0.0009931238595743963,-0.02464683140573154,2015-06-29,0
2015-06-03,177.2867431640625,0.0026457973910689603,-0.02156251147895727,2015-06-30,0
2015-06-04,175.7893524169922,-0.008482022675822876,-0.016225109284176753,2015-07-01,0
2015-06-05,175.48814392089844,-0.0017149323429759278,-0.008659207769493804,2015-07-02,0
2015-06-08,174.40899658203125,-0.0061683885671186545,-0.009794004260980316,2015-07-06,0
2015-06-09,174.3838348388672,-0.00014427901574265434,0.0026433815777329173,2015-07-07,0
2015-06-10,176.4752960205078,0.011922083652965654,-0.01413194942715279,2015-07-08,0
2015-06-11,177.04421997070312,0.003218631026642882,-0.024246747134403,2015-07-09,0
2015-06-12,175.68893432617188,-0.007684519004559576,-0.014952254925445274,2015-07-10,0
2015-06-15,174.93600463867188,-0.004294793445406064,0.0037090401996602296,2015-07-13,0
2015-06-16,175.8896942138672,0.0054368418705301735,0.012332527770774426,2015-07-14,1
2015-06-17,176.1741180419922,0.001615751918269126,0.0065632412658445105,2015-07-15,1
2015-06-18,178.0062255859375,0.010345711829148563,0.012939933326203246,2015-07-16,1
2015-06-19,177.21597290039062,-0.004449350252403228,0.003441579481019197,2015-07-17,0
2015-06-22,178.12388610839844,0.0051101229468670795,0.008408306754549955,2015-07-20,1
2015-06-23,178.2499542236328,0.0007075049076314954,-0.000660858415003851,2015-07-21,0
2015-06-24,176.95541381835938,-0.007289000973897508,-0.003164449173321593,2015-07-22,0
2015-06-25,176.4174346923828,-0.0030448266972191718,-0.0015212976582787974,2015-07-23,0
2015-06-26,176.38381958007812,-0.0001905611842323296,-0.00890292146316174,2015-07-24,0
2015-06-29,172.68496704101562,-0.021193478929903087,-0.014546233859149993,2015-07-27,0
2015-06-30,173.0464630126953,0.002091196067199874,0.018855177063800355,2015-07-28,1
2015-07-01,174.43345642089844,0.007983199585849476,0.023619599790063006,2015-07-29,1
2015-07-02,174.2737274169922,-0.0009161211611399267,0.015873544083719437,2015-07-30,1
2015-07-06,173.77780151367188,-0.0028497288344624394,0.015270592319445164,2015-07-31,1
2015-07-07,174.87063598632812,0.0062689972715945785,0.014741923658687206,2015-08-03,1
2015-07-08,171.93678283691406,-0.01691961002062836,0.006516495863954752,2015-08-04,1
2015-07-09,172.247802734375,0.0018072859457154422,0.02672649812625849,2015-08-05,1
2015-07-10,174.4167022705078,0.01251312323560061,0.0166973229046965,2015-08-06,1
2015-07-13,176.34178161621094,0.010976776120545928,0.002262678981503008,2015-08-07,0
2015-07-14,177.1067657470703,0.004328694125708132,0.003806539356361327,2015-08-10,0
2015-07-15,177.0478973388672,-0.00033244463439974226,-0.009586360078764677,2015-08-11,0
2015-07-16,178.46861267089844,0.007992443978627861,-0.008056838151747847,2015-08-12,0
2015-07-17,178.61990356445312,0.000847357983964514,-0.01729446371170784,2015-08-13,0
2015-07-20,178.71234130859375,0.0005173770211275297,-0.014505995884612766,2015-08-14,0
2015-07-21,178.00621032714844,-0.003959042222686726,-0.00945207264880299,2015-08-17,0
2015-07-22,177.68678283691406,-0.0017960858506862465,-0.008393998580342732,2015-08-18,0
2015-07-23,176.68641662597656,-0.0056458494588547126,-0.014534459914628428,2015-08-19,0
2015-07-24,174.85377502441406,-0.010426450502102114,-0.02999139870545786,2015-08-20,0
2015-07-27,173.836669921875,-0.005833873580220583,-0.050129581561824565,2015-08-21,0
2015-07-28,175.97186279296875,0.01220793199304726,-0.08731506624172347,2015-08-24,0
2015-07-29,177.18240356445312,0.006855618793462526,-0.11136049593121111,2015-08-25,0
2015-07-30,177.22442626953125,0.00023714387950590776,-0.08054108824850914,2015-08-26,0
2015-07-31,176.95541381835938,-0.0015190729254142,-0.05634406967426919,2015-08-27,0
2015-08-03,176.3585968017578,-0.0033783974952203977,-0.054774625745454664,2015-08-28,0
2015-08-04,176.01390075683594,-0.0019564305231378754,-0.05950823797415694,2015-08-31,0
2015-08-05,176.59400939941406,0.0032903922416753772,-0.08785412244178037,2015-09-01,0
2015-08-06,175.1480255126953,-0.00822188927584655,-0.07234090239936997,2015-09-02,0
2015-08-07,174.81179809570312,-0.0019215206875928814,-0.06340291444884905,2015-09-03,0
2015-08-10,177.01431274414062,0.012520636495404247,-0.07673433723134959,2015-09-04,0
2015-08-11,175.4170684814453,-0.009064205309417872,-0.06443420053065818,2015-09-08,0
2015-08-12,175.62718200683594,0.001197077292617088,-0.06883194211941568,2015-09-09,0
2015-08-13,175.40863037109375,-0.0012451815813321332,-0.06460219587049121,2015-09-10,0
2015-08-14,176.04754638671875,0.00363582581105959,-0.05882322080366009,2015-09-11,0
2015-08-17,177.03109741210938,0.005571300256937306,-0.0661762019071972,2015-09-14,0
2015-08-18,176.51828002929688,-0.0029009681542264687,-0.059325556082294284,2015-09-15,0
2015-08-19,175.1228790283203,-0.007936547184971943,-0.0477951891131605,2015-09-16,0
2015-08-20,171.4660186767578,-0.021102788249684146,-0.042109005373228925,2015-09-17,0
2015-08-21,166.30450439453125,-0.030564633358468818,-0.037482762013630655,2015-09-18,0
2015-08-24,159.30189514160156,-0.04301935826011949,-0.001764021238333413,2015-09-21,0
2015-08-25,157.42727661132812,-0.01183749769644038,0.028190808104654685,2015-09-22,1
2015-08-26,163.47149658203125,0.0376750264761645,0.038428014460296644,2015-09-23,1
2015-08-27,167.51498413085938,0.024434162453745856,-0.00286915757334949,2015-09-24,0
2015-08-28,167.52342224121094,5.037100340032907e-05,-0.027562467183497752,2015-09-25,0
2015-08-31,166.1699676513672,-0.008112009723922675,-0.053030129542268156,2015-09-28,0
2015-09-01,161.2101593017578,-0.030302314990761303,-0.04433356811626066,2015-09-29,0
2015-09-02,164.27017211914062,0.01880361228408578,0.004454869881005408,2015-09-30,0
2015-09-03,164.38784790039062,0.0007160986746743703,-0.011742607428168128,2015-10-01,0
2015-09-04,161.89947509765625,-0.015252943470093427,0.002368606022449704,2015-10-02,0
2015-09-08,165.96823120117188,0.024820773196095658,0.03526008195461028,2015-10-05,1
2015-09-09,163.7489471435547,-0.01346194689817537,0.00700681392471747,2015-10-06,1
2015-09-10,164.63999938964844,0.005426823541541559,0.028626298267885986,2015-10-07,1
2015-09-11,165.3881378173828,0.0045337934854989825,0.032185526950314625,2015-10-08,1
2015-09-14,164.77450561523438,-0.003717155292477514,0.02824781668469889,2015-10-09,1
2015-09-15,166.83409118652344,0.012421946081840218,0.03290834302820311,2015-10-12,1
2015-09-16,168.27999877929688,0.008629398814907319,0.01416463062767015,2015-10-13,1
2015-09-17,167.9017333984375,-0.002250363445040371,0.000729305050689355,2015-10-14,0
2015-09-18,165.157958984375,-0.016476544890085876,0.018217741726402892,2015-10-15,1
2015-09-21,166.0113983154297,0.005154107416828424,0.03923069112229527,2015-10-16,1
2015-09-22,163.8566436767578,-0.01306452891713139,0.03456816320734468,2015-10-19,1
2015-09-23,163.59463500976562,-0.001600291340798421,0.046353193393231074,2015-10-20,1
2015-09-24,163.00314331054688,-0.0036221455574816375,0.041730833585643445,2015-10-21,1
2015-09-25,162.96090698242188,-0.00025914715640240615,0.062105443531190296,2015-10-22,1
2015-09-28,158.87107849121094,-0.025417291355370075,0.07326671226822423,2015-10-23,1
2015-09-29,158.96397399902344,0.0005845517020848234,0.09622345716506508,2015-10-26,1
2015-09-30,161.929931640625,0.018486123006504762,0.09370462784177747,2015-10-27,1
2015-10-01,162.3524932861328,0.0026061349749122442,0.08652891665173534,2015-10-28,1
2015-10-02,164.77767944335938,0.014827312125292202,0.08334835629710113,2015-10-29,1
2015-10-05,167.70989990234375,0.017638532462067147,0.064201826230609,2015-10-30,1
2015-10-06,167.13522338867188,-0.0034324948337971506,0.05832477026931748,2015-11-02,1
2015-10-07,168.50421142578125,0.008157537444993146,0.06465261189252036,2015-11-03,1
2015-10-08,170.0252227783203,0.008986052223970198,0.053457242289024265,2015-11-04,1
2015-10-09,170.12660217285156,0.0005960832198832478,0.043472450280062525,2015-11-05,1
2015-10-12,170.28717041015625,0.000943371051026709,0.04235250815489966,2015-11-06,1
2015-10-13,169.21405029296875,-0.006321766318692745,0.0320339834116794,2015-11-09,1
2015-10-14,168.40277099609375,-0.004805926762073476,0.040659912595546466,2015-11-10,1
2015-10-15,170.98855590820312,0.015238073230673166,0.04152677029821472,2015-11-11,1
2015-10-16,171.7659912109375,0.004536404505806502,0.012230642885985077,2015-11-12,1
2015-10-19,171.85044860839844,0.0004915795018778368,-0.0035981433792811046,2015-11-13,0
2015-10-20,171.63070678710938,-0.001279498731244999,0.011002882159452554,2015-11-16,1
2015-10-21,170.56602478027344,-0.006222651148386049,0.011552686048386107,2015-11-17,1
2015-10-22,173.44749450683594,0.016752464388065214,0.03351685157977524,2015-11-18,1
2015-10-23,175.34878540039062,0.01090212158063153,0.015901413705246448,2015-11-19,1
2015-10-26,174.91786193847656,-0.0024605464585292225,0.008637145552261138,2015-11-20,1
2015-10-27,174.57984924316406,-0.0019342776212027957,0.00995048891084327,2015-11-23,1
2015-10-28,176.5656280517578,0.01131041181646264,0.01322295600732648,2015-11-24,1
2015-10-29,176.4642333984375,-0.0005744253797219656,0.0017690921611537291,2015-11-25,0
2015-10-30,175.7036895751953,-0.004319217941199938,0.0034895239739896056,2015-11-27,0
2015-11-02,177.7824249267578,0.011761476500775636,0.003648421374346178,2015-11-30,0
2015-11-03,178.29791259765625,0.0028953467894057283,0.0013775414075922754,2015-12-01,0
2015-11-04,177.75709533691406,-0.003037832158502951,-0.011775330538611684,2015-12-02,0
2015-11-05,177.57965087890625,-0.0009987397849915425,-0.02283879136284206,2015-12-03,0
2015-11-06,177.4866485595703,-0.0005238589052796172,-0.002525040626228048,2015-12-04,0
2015-11-09,175.83045959472656,-0.00937515369219355,-0.00807844136784297,2015-12-07,0
2015-11-10,176.23606872558594,0.0023041628651743196,-0.005445746091274906,2015-12-08,0
2015-11-11,175.54322814941406,-0.00393906905940522,-0.015559644898702096,2015-12-09,0
2015-11-12,173.0926971435547,-0.014058054181556479,-0.009042884054187184,2015-12-10,0
2015-11-13,171.14906311035156,-0.01129238175945968,-0.014556316645855105,2015-12-11,0
2015-11-16,173.75173950195312,0.015092605040611495,0.0017759937198551512,2015-12-14,0
2015-11-17,173.625,-0.0007296948423114458,-0.0028738028769978996,2015-12-15,0
2015-11-18,176.37974548339844,0.015741514383003086,0.012382105748319994,2015-12-16,1
2015-11-19,176.22760009765625,-0.0008629734864635807,-0.018714725697964063,2015-12-17,0
2015-11-20,176.86985778808594,0.0036378534276462204,-0.035827482526161525,2015-12-18,0
2015-11-23,176.6670684814453,-0.0011472030999470917,-0.031249988234211656,2015-12-21,0
2015-11-24,176.9036407470703,0.0013381894752804158,-0.021069424586322327,2015-12-22,0
2015-11-25,176.87826538085938,-0.00014345202971011162,-0.010100297801493241,2015-12-23,0
2015-11-27,177.08108520507812,0.0011460064331139108,-0.011608895440768485,2015-12-24,0
2015-11-30,176.3459014892578,-0.004160320540843365,-0.015042536995464317,2015-12-28,0
2015-12-01,178.02749633789062,0.009490596534021734,-0.00026662710254932165,2015-12-29,0
2015-12-02,176.21070861816406,-0.01025752515679823,-0.016870357080326137,2015-12-30,0
2015-12-03,173.74334716796875,-0.014101292982733327,-0.016666398300545282,2015-12-31,0
2015-12-04,177.13182067871094,0.01931501095162247,-0.016643237777270947,2016-01-04,0
2015-12-07,176.05860900878906,-0.0060772596468945395,-0.0342684693216988,2016-01-05,0
2015-12-08,174.8755340576172,-0.006742458415625485,-0.04088572701160942,2016-01-06,0
2015-12-09,173.51512145996094,-0.007809735942252871,-0.05842720496492859,2016-01-07,0
2015-12-10,173.9629669189453,0.0025776917851096925,-0.06165509152851456,2016-01-08,0
2015-12-11,170.5913543701172,-0.0195714867732244,-0.06324286540886614,2016-01-11,0
2015-12-14,171.4532928466797,0.005039928606250577,-0.03563555459208878,2016-01-12,0
2015-12-15,173.2531280517578,0.010442808443758445,-0.0659324280679483,2016-01-13,0
2015-12-16,175.7882080078125,0.014526213783006447,-0.060091470110641865,2016-01-14,0
2015-12-17,173.1095428466797,-0.015355317063280971,-0.09631762641694053,2016-01-15,0
2015-12-18,170.02557373046875,-0.017975730314661043,-0.0796321671716207,2016-01-19,0
2015-12-21,171.4281463623047,0.008215347719596089,-0.07455429312351747,2016-01-20,0
2015-12-22,172.98373413085938,0.009033360547942237,-0.07718321297173425,2016-01-21,0
2015-12-23,175.1258544921875,0.012307316260109502,-0.06590899874797973,2016-01-22,0
2015-12-24,174.83677673339844,-0.0016520496689853559,-0.0934479512033537,2016-01-25,0
2015-12-28,174.43727111816406,-0.0022876351215819213,-0.07824541488366599,2016-01-26,0
2015-12-29,176.29888916015625,0.01061558935207163,-0.08690068033505938,2016-01-27,0
2015-12-30,175.04930114746094,-0.007113133443755082,-0.09232036368378349,2016-01-28,0
2015-12-31,173.29824829101562,-0.010053566377017376,-0.06112243438757847,2016-01-29,0
2016-01-04,170.87562561035156,-0.014078132459458992,-0.05143031775046136,2016-02-01,0
2016-01-05,171.16461181640625,0.0016897794071946137,-0.05553873779181551,2016-02-02,0
2016-01-06,169.0054931640625,-0.012694517336805156,-0.05125133055290032,2016-02-03,0
2016-01-07,164.9508056640625,-0.02428393636894466,-0.03698987314887603,2016-02-04,0
2016-01-08,163.14015197753906,-0.01103762250583884,-0.03194024397030493,2016-02-05,0
2016-01-11,163.30172729492188,0.0009899179047581086,-0.03445446765902016,2016-02-08,0
2016-01-12,164.61927795410156,0.008035824043552964,-0.03539065716373191,2016-02-09,0
2016-01-13,160.51356506347656,-0.025256944869608944,-0.04428987331669543,2016-02-10,0
2016-01-14,163.1487274169922,0.01628376640106488,-0.03212619449658849,2016-02-11,0
2016-01-15,159.64654541015625,-0.021699942523292215,-0.028002812624465356,2016-02-12,0
2016-01-19,159.85903930664062,0.0013301421820388626,0.010434734420791791,2016-02-16,1
2016-01-20,157.81044006347656,-0.012897856266557817,0.02530712690161696,2016-02-17,1
2016-01-21,158.6945037841797,0.005586427871379307,0.034101007752073365,2016-02-18,1
2016-01-22,161.9501495361328,0.020307574771696757,0.028045823511710033,2016-02-19,1
2016-01-25,159.5020751953125,-0.015231636195264464,0.022113651362671405,2016-02-22,1
